
---------- Begin Simulation Statistics ----------
final_tick                                13058910500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 159744                       # Simulator instruction rate (inst/s)
host_mem_usage                                 656884                       # Number of bytes of host memory used
host_op_rate                                   284366                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    62.57                       # Real time elapsed on the host
host_tick_rate                              208692688                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     9995921                       # Number of instructions simulated
sim_ops                                      17794161                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.013059                       # Number of seconds simulated
sim_ticks                                 13058910500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11359566                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9085756                       # number of cc regfile writes
system.cpu.committedInsts                     9995921                       # Number of Instructions Simulated
system.cpu.committedOps                      17794161                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.612848                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.612848                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   4376526                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  2000718                       # number of floating regfile writes
system.cpu.idleCycles                           38581                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                 1100                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2272119                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.683692                       # Inst execution rate
system.cpu.iew.exec_refs                      2335980                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    2207016                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  149699                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                129424                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 17                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                21                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              2207521                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            17861638                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                128964                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts              1181                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              17856539                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  31215                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               6523777                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                   1230                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               6570511                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             11                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          731                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect            369                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  18131974                       # num instructions consuming a value
system.cpu.iew.wb_count                      17848925                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.656557                       # average fanout of values written-back
system.cpu.iew.wb_producers                  11904676                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.683400                       # insts written-back per cycle
system.cpu.iew.wb_sent                       17856122                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 22742466                       # number of integer regfile reads
system.cpu.int_regfile_writes                11376853                       # number of integer regfile writes
system.cpu.ipc                               0.382724                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.382724                       # IPC: Total IPC of All Threads
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total             780355                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  13058910500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy         1555730000                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization             11.9                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy            727500                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy        1167799500                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             8.9                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
